Vision-CAIR/MiniGPT-4,TsuTikgiau,1,0,54,13,11,1,0,0,0,0,0,0,0,0,[80]
Vision-CAIR/MiniGPT-4,lx709,0,0,0,0,5,5,0,0,0,0,0,0,0,0,[10]
Vision-CAIR/MiniGPT-4,xiaoqian-shen,1,0,4,0,12,0,0,0,0,0,0,0,0,0,[17]
Vision-CAIR/MiniGPT-4,jonthers,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,duylebkHCM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,deep-diver,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,hysts,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,chorst,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,hewr1993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,Sandalots,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,JushBJJ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,JettIsOnTheNet,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
Vision-CAIR/MiniGPT-4,nemodleo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,Xeerox666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
Vision-CAIR/MiniGPT-4,Korayem,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,llegomark,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,Vision-CAIR,0,0,0,0,0,0,0,0,0,0,0,1,0,0,[1]
Vision-CAIR/MiniGPT-4,satyajitghana,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,ASUSWA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,abdallah065,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
Vision-CAIR/MiniGPT-4,tpai,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,Wytamma,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,kunalgoyal9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,ezomode,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,MohamedAliRashad,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,LiuN1an,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,YugenSato,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,xsteel2003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,duskvirkus,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,JunkiEDM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,sunggukcha,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,egeucak,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,uakarsh,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,Ristovski,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,george2giga,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,chengjunjian,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,AoiDragon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,xczas,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,tadas-subonis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,spiros,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,acizmarik,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,artob,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,gordo1337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,SteamedFish,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,golergka,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,jijamw,2,0,0,0,0,0,0,0,0,0,0,0,0,0,[2]
Vision-CAIR/MiniGPT-4,phyce,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,saijim,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,mejutoco,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,tosh,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,solydzajs,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,carolosf,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,osmanzeki,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,hay,0,1,0,0,0,1,0,0,0,0,0,0,0,0,[2]
Vision-CAIR/MiniGPT-4,jmgomez,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,balenio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,Richar-Du,1,0,1,0,0,0,0,0,0,0,0,0,0,0,[2]
Vision-CAIR/MiniGPT-4,michael-koster,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,sayres,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,innerlee,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,PArcos,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,domcorvasce,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,0x7b1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,beeman,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,prasadchandan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,Bedrovelsen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,rfsmart-nhamann,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,BenJHelmcke,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,max0xff,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,eldrigo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,MuharremOkutan,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
Vision-CAIR/MiniGPT-4,alastairhamilton,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,matrixik,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,egrcc,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,theodesp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,sevmardi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,ricardomatias,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,justinjm,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Vision-CAIR/MiniGPT-4,petergeneric,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
