TheRamU/Fay,yundequanshi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,YancyMao,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,cxhusky,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,xszyou,2,0,0,0,1,0,0,0,0,0,0,0,0,0,[3]
TheRamU/Fay,killvxk,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,lworld0x00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
TheRamU/Fay,asialulu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,wuyadie,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,thintsing,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,f2elab,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,DeriZSY,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,canbez,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,puyang0521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,jackiewang0917,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,Dinosly,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,lztymc,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,helloworld1112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,youziqiepian,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,tanjianye,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,yudeng101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,zhkfu,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,hulixin695920,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,stone9981,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,ArkShen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,JuneYaooo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,woshidag5222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,yangyayuan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,liuyunly,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,xcmy,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,QuocVi1994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,rollo-zhou,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,jackking2018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,baowaa2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,putin1223,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
TheRamU/Fay,laozl,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,AsahiMoon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,nealzhu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,xinxue,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,ShenganLee,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,ion1ze,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,shuolol,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,longerhot,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,wyf2008,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,dannysijia,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,zhichao12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,wangcheny,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,jerryhappy117,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
TheRamU/Fay,LeyenQian,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,RoyLR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,simplechic,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
TheRamU/Fay,pfxjacky,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,crazysteeaam,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,j112929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
TheRamU/Fay,zengwei0771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
