Atmosphere-NX/Atmosphere,haodayizhia,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,joeyboey,0,0,3,1,0,0,0,0,0,0,0,0,0,0,[4]
Atmosphere-NX/Atmosphere,hookhuang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,SciresM,0,0,4,3,0,0,0,0,0,0,0,0,0,0,[7]
Atmosphere-NX/Atmosphere,Sanswoods,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,gaofengyakun,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,cnopt,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,Bungusy,2,0,0,0,0,0,0,0,0,0,0,0,0,0,[2]
Atmosphere-NX/Atmosphere,kjiawei,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,nilsir,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,liuyu-me,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,upinall,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,Bondrewd1998,0,0,0,1,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,Woo-888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,Yuuta-Rikka,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,esmith13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,jeyhunt,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,mnsg23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,jyk1987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,Milous98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,Mariorossidebrid,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,alucardj1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,matrocheetos,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,zmyLiuFeng,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,zypltk,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,smomop,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,draco892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,tyechan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,picaiq,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,dbnicacio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,yiminghe,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,Dark15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,Footsmeik,0,0,0,2,0,0,0,0,0,0,0,0,0,0,[2]
Atmosphere-NX/Atmosphere,masagrator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,alexandregv,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,mustorze,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,HyranX,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,ginobili84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,[2]
Atmosphere-NX/Atmosphere,chipplepop,0,0,1,0,0,0,0,0,0,0,0,0,0,0,[1]
Atmosphere-NX/Atmosphere,yangxiaoxiaolin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
