guaguaguaxia/weekly_report,beelives,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,DexterYao,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,kanoshiou,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,shaohan0228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,dogsHappyDay,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,zshineee,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,lunakunada,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,Spike-JiaYu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,rationa1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,tstts,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,xxwn2020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,n3taway,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,GuanYuXiaoWang,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
guaguaguaxia/weekly_report,agbzywrizj55447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,lifesign,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,magicdotup,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,ottocsb,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,since2006,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,123seven,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
guaguaguaxia/weekly_report,XShandow,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
guaguaguaxia/weekly_report,ZitionGuo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,TEENSTITANS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,jasm718,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,izzlins,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,casca-berserker,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,WangHoi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,Ac-heron,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,lazyyz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,taylorchen709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,Zedboy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,[2]
guaguaguaxia/weekly_report,Huramkin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
guaguaguaxia/weekly_report,istommao,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[1]
